Data Format: 
1898,5/24/15 16:00:00,25.70,79.20,21.85,0.0,0.0,295,579,0.0,4.15
1899,5/24/15 16:10:00,25.43,78.00,21.34,0.0,0.8,254,514,0.0,4.15
1900,5/24/15 16:20:00,24.15,79.70,20.44,0.5,2.0,223,379,0.0,4.15
1901,5/24/15 16:30:00,23.11,83.50,20.19,0.5,2.5,209,261,0.0,4.15
1902,5/24/15 16:40:00,22.80,88.10,20.75,0.5,2.8,212,244,0.0,4.15
1903,5/24/15 16:50:00,22.51,90.90,20.98,0.5,3.0,205,214,0.0,4.15
1904,5/24/15 17:00:00,22.37,91.90,21.02,0.5,2.3,213,206,0.0,4.15
1905,5/24/15 17:10:00,22.25,92.50,21.00,0.0,1.8,213,136,0.0,4.15
1906,5/24/15 17:20:00,22.11,93.10,20.97,0.0,1.0,237,54,0.0,4.15
1907,5/24/15 17:30:00,21.91,93.70,20.88,0.0,0.3,253,64,0.0,4.15
1908,5/24/15 17:40:00,22.06,94.00,21.08,0.0,0.0,253,86,0.0,4.15
1909,5/24/15 17:50:00,21.94,94.10,20.97,0.0,0.5,253,44,0.0,4.15
1910,5/24/15 18:00:00,21.29,94.30,20.37,0.0,1.5,244,24,0.0,4.15
1911,5/24/15 18:10:00,20.96,95.00,20.16,0.3,1.5,211,14,0.0,4.15
1912,5/24/15 18:20:00,21.10,95.60,20.40,0.0,0.5,218,6,0.0,4.15
1913,5/24/15 18:30:00,21.10,95.90,20.45,0.0,0.5,219,4,0.0,4.15
1914,5/24/15 18:40:00,20.96,96.00,20.33,0.0,1.0,225,1,0.0,4.15
1915,5/24/15 18:50:00,21.03,96.10,20.41,0.0,0.5,246,1,0.0,4.15
1916,5/24/15 19:00:00,21.01,96.50,20.46,0.0,0.8,225,1,0.0,4.15
1917,5/24/15 19:10:00,20.98,96.70,20.47,0.0,0.0,222,1,0.0,4.15
1918,5/24/15 19:20:00,20.79,96.70,20.28,0.0,0.5,219,1,0.0,4.15
1919,5/24/15 19:30:00,20.91,96.90,20.43,0.0,0.8,184,1,0.0,4.15
1920,5/24/15 19:40:00,21.10,96.70,20.59,0.0,0.8,212,1,0.0,4.15
1921,5/24/15 19:50:00,21.22,95.90,20.57,0.0,0.8,197,1,0.0,4.15
1922,5/24/15 20:00:00,21.20,95.10,20.41,0.0,1.0,161,1,0.0,4.15
1923,5/24/15 20:10:00,21.34,94.30,20.41,0.3,1.8,122,1,0.2,4.18
1924,5/24/15 20:20:00,20.08,95.70,19.40,1.0,4.0,350,1,0.2,4.15
1925,5/24/15 20:30:00,19.65,96.90,19.17,0.3,1.8,185,1,0.0,4.15
1926,5/24/15 20:40:00,19.51,97.50,19.13,0.0,0.8,341,1,0.0,4.15
1927,5/24/15 20:50:00,19.63,97.70,19.28,0.0,0.5,4,1,0.0,4.15
1928,5/24/15 21:00:00,19.72,97.80,19.39,0.0,1.0,60,1,0.0,4.15
1929,5/24/15 21:10:00,19.51,97.80,19.18,0.0,1.0,88,1,0.0,4.15
1930,5/24/15 21:20:00,19.37,97.80,19.03,0.0,1.0,24,1,0.0,4.15
1931,5/24/15 21:30:00,19.03,97.80,18.70,0.3,1.8,13,1,0.0,4.15
1932,5/24/15 21:40:00,18.87,96.50,18.32,0.3,2.0,20,1,0.0,4.15
1933,5/24/15 21:50:00,19.13,95.30,18.38,0.0,1.5,24,1,0.0,4.15
1934,5/24/15 22:00:00,19.25,94.10,18.30,0.3,1.0,32,1,0.0,4.15
1935,5/24/15 22:10:00,19.06,94.80,18.23,0.0,0.8,4,1,0.0,4.15
1936,5/24/15 22:20:00,19.13,93.50,18.08,0.0,1.5,14,1,0.0,4.15
1937,5/24/15 22:30:00,19.46,94.10,18.51,0.0,1.3,46,1,0.0,4.15
1938,5/24/15 22:40:00,19.77,95.40,19.04,0.0,0.8,94,1,0.0,4.15
1939,5/24/15 22:50:00,19.56,93.70,18.54,0.0,0.5,17,1,0.0,4.15
1940,5/24/15 23:00:00,19.56,93.50,18.50,0.0,0.0,350,1,0.0,4.15
1941,5/24/15 23:10:00,19.53,92.60,18.32,0.0,0.0,351,1,0.0,4.15
1942,5/24/15 23:20:00,19.65,94.40,18.75,0.0,1.0,31,1,0.0,4.15
1943,5/24/15 23:30:00,19.94,92.00,18.62,0.0,1.5,84,1,0.0,4.15
1944,5/24/15 23:40:00,20.03,89.70,18.31,0.0,1.3,350,1,0.0,4.15
1945,5/24/15 23:50:00,19.86,88.90,18.00,0.0,0.5,331,1,0.0,4.15
1946,5/25/15 00:00:00,19.25,90.60,17.69,0.0,0.8,131,1,0.0,4.15
1947,5/25/15 00:10:00,19.08,92.00,17.77,0.0,1.0,264,1,0.0,4.13
1948,5/25/15 00:20:00,19.13,91.50,17.73,0.0,1.3,31,1,0.0,4.15
1949,5/25/15 00:30:00,19.22,91.60,17.84,0.0,0.8,59,1,0.0,4.15
1950,5/25/15 00:40:00,19.01,89.00,17.18,0.5,2.5,14,1,0.0,4.15
1951,5/25/15 00:50:00,18.84,90.30,17.24,0.5,1.8,28,1,0.0,4.15
1952,5/25/15 01:00:00,19.20,90.80,17.68,0.0,1.3,38,1,0.0,4.15
1953,5/25/15 01:10:00,18.98,89.30,17.21,0.0,0.8,27,1,0.0,4.15
1954,5/25/15 01:20:00,18.96,84.90,16.39,0.3,2.0,355,1,0.0,4.15
1955,5/25/15 01:30:00,18.91,86.10,16.56,0.0,1.3,17,1,0.0,4.15
1956,5/25/15 01:40:00,19.20,83.60,16.38,0.3,1.8,21,1,0.0,4.15
1957,5/25/15 01:50:00,19.48,80.40,16.04,0.0,2.0,13,1,0.0,4.15
1958,5/25/15 02:00:00,18.79,82.20,15.72,0.0,0.3,3,1,0.0,4.15
1959,5/25/15 02:10:00,19.67,80.30,16.21,0.0,1.5,45,1,0.0,4.15
1960,5/25/15 02:20:00,19.29,81.90,16.15,0.0,0.0,34,1,0.0,4.15
1961,5/25/15 02:30:00,19.72,76.70,15.54,0.0,1.8,6,1,0.0,4.15
1962,5/25/15 02:40:00,19.77,77.80,15.80,0.0,1.3,355,1,0.0,4.15
1963,5/25/15 02:50:00,19.51,78.00,15.59,0.0,1.0,355,1,0.0,4.15
1964,5/25/15 03:00:00,19.22,79.70,15.65,0.0,0.0,345,1,0.0,4.15
1965,5/25/15 03:10:00,19.03,82.30,15.97,0.0,0.0,345,1,0.0,4.15
1966,5/25/15 03:20:00,19.44,81.70,16.25,0.0,0.0,345,1,0.0,4.15
1967,5/25/15 03:30:00,19.48,80.40,16.04,0.0,0.0,345,1,0.0,4.15
1968,5/25/15 03:40:00,19.46,80.10,15.96,0.0,0.0,354,1,0.0,4.15
1969,5/25/15 03:50:00,19.44,80.80,16.07,0.0,0.5,39,1,0.0,4.15
1970,5/25/15 04:00:00,19.27,81.40,16.03,0.0,0.5,35,1,0.0,4.17
1971,5/25/15 04:10:00,18.89,82.40,15.85,0.0,0.0,35,1,0.0,4.15
1972,5/25/15 04:20:00,18.68,84.30,15.99,0.0,0.0,35,1,0.0,4.15
1973,5/25/15 04:30:00,18.65,84.90,16.08,0.0,0.0,35,1,0.0,4.15
1974,5/25/15 04:40:00,18.75,85.80,16.34,0.0,0.0,35,1,0.0,4.15
1975,5/25/15 04:50:00,18.70,85.00,16.15,0.0,0.0,35,1,0.0,4.15
1976,5/25/15 05:00:00,18.56,85.80,16.15,0.0,0.3,27,1,0.0,4.15
1977,5/25/15 05:10:00,18.63,85.50,16.17,0.0,0.0,25,1,0.0,4.15
1978,5/25/15 05:20:00,18.77,84.40,16.11,0.0,0.0,25,9,0.0,4.15
1979,5/25/15 05:30:00,18.63,86.30,16.32,0.0,0.0,25,21,0.0,4.15
1980,5/25/15 05:40:00,18.79,87.10,16.62,0.0,0.0,25,34,0.0,4.15
1981,5/25/15 05:50:00,19.06,85.90,16.66,0.0,0.0,25,46,0.0,4.15
1982,5/25/15 06:00:00,19.34,85.20,16.81,0.0,0.0,25,71,0.0,4.15
1983,5/25/15 06:10:00,19.51,84.70,16.88,0.0,0.0,25,96,0.0,4.15
1984,5/25/15 06:20:00,19.82,83.60,16.98,0.0,0.0,25,139,0.0,4.15
1985,5/25/15 06:30:00,20.48,82.20,17.37,0.0,0.0,25,189,0.0,4.15
1986,5/25/15 06:40:00,20.77,79.10,17.04,0.0,0.0,25,181,0.0,4.15
1987,5/25/15 06:50:00,20.70,80.80,17.30,0.0,0.0,25,186,0.0,4.15
1988,5/25/15 07:00:00,20.82,81.20,17.50,0.0,1.0,76,239,0.0,4.15
1989,5/25/15 07:10:00,21.34,79.90,17.75,0.0,0.8,119,349,0.0,4.15
1990,5/25/15 07:20:00,22.15,77.10,17.97,0.0,0.8,98,439,0.0,4.15
1991,5/25/15 07:30:00,23.06,73.50,18.09,0.0,0.8,3,494,0.0,4.15
1992,5/25/15 07:40:00,24.19,70.50,18.51,0.0,0.0,347,531,0.0,4.15
1993,5/25/15 07:50:00,23.18,69.40,17.30,0.0,1.3,256,601,0.0,4.15
1994,5/25/15 08:00:00,23.28,71.60,17.88,0.0,1.8,230,676,0.0,4.15
1995,5/25/15 08:10:00,23.54,73.30,18.51,0.0,1.5,218,739,0.0,4.15
1996,5/25/15 08:20:00,23.62,77.40,19.46,0.5,2.3,213,869,0.0,4.15
1997,5/25/15 08:30:00,23.52,78.00,19.49,0.5,2.3,226,836,0.0,4.15
1998,5/25/15 08:40:00,23.59,78.00,19.56,0.3,1.8,223,859,0.0,4.15
1999,5/25/15 08:50:00,24.44,78.10,20.40,0.3,1.5,222,976,0.0,4.15
2000,5/25/15 09:00:00,24.80,75.80,20.26,0.3,1.8,236,1054,0.0,4.15
2001,5/25/15 09:10:00,25.11,75.10,20.42,0.0,1.3,225,1119,0.0,4.15
2002,5/25/15 09:20:00,25.40,73.40,20.32,0.0,0.5,232,1161,0.0,4.15
2003,5/25/15 09:30:00,26.16,72.30,20.80,0.0,1.0,250,1214,0.0,4.15
2004,5/25/15 09:40:00,26.77,71.10,21.12,0.0,0.8,295,1246,0.0,4.15
2005,5/25/15 09:50:00,26.43,70.40,20.63,0.5,2.0,244,1334,0.0,4.15
2006,5/25/15 10:00:00,26.72,70.40,20.91,0.8,2.0,229,1394,0.0,4.15
2007,5/25/15 10:10:00,25.91,72.30,20.57,0.8,3.0,218,1431,0.0,4.15
2008,5/25/15 10:20:00,25.55,75.50,20.92,1.0,3.0,218,1454,0.0,4.14
2009,5/25/15 10:30:00,25.79,77.20,21.52,0.8,3.3,212,1461,0.0,4.15
2010,5/25/15 10:40:00,26.52,78.00,22.40,0.8,5.0,226,1516,0.0,4.15
2011,5/25/15 10:50:00,24.48,79.40,20.71,0.8,3.5,194,1086,0.0,4.15
2012,5/25/15 11:00:00,25.36,81.60,22.01,0.5,2.5,208,1129,0.0,4.15
2013,5/25/15 11:10:00,24.97,80.80,21.47,0.3,3.3,233,1276,0.0,4.15
2014,5/25/15 11:20:00,24.32,80.10,20.69,0.8,3.8,222,1066,0.0,4.14
2015,5/25/15 11:30:00,23.35,82.70,20.27,0.5,3.0,218,606,0.0,4.15
2016,5/25/15 11:40:00,23.98,83.90,21.11,0.0,1.5,253,631,0.0,4.15
2017,5/25/15 11:50:00,24.12,82.30,20.94,0.3,1.8,267,944,0.0,4.15
2018,5/25/15 12:00:00,24.05,84.20,21.24,0.0,1.8,354,821,0.0,4.15
2019,5/25/15 12:10:00,24.51,83.60,21.58,0.0,2.0,307,1014,0.0,4.15
2020,5/25/15 12:20:00,26.16,80.10,22.48,0.0,1.8,240,1494,0.0,4.14
2021,5/25/15 12:30:00,26.72,76.30,22.23,0.3,2.0,263,1629,0.0,4.14
2022,5/25/15 12:40:00,26.65,74.60,21.79,0.5,2.3,250,1694,0.0,4.15
2023,5/25/15 12:50:00,26.55,76.60,22.13,1.0,3.3,219,1694,0.0,4.14
2024,5/25/15 13:00:00,25.99,77.60,21.80,1.0,3.5,205,1716,0.0,4.15
2025,5/25/15 13:10:00,26.11,79.10,22.23,1.5,4.3,212,1674,0.0,4.15
2026,5/25/15 13:20:00,26.74,80.10,23.05,0.5,3.3,194,1579,0.0,4.15
2027,5/25/15 13:30:00,27.19,78.50,23.15,0.5,2.5,212,1489,0.0,4.14
2028,5/25/15 13:40:00,26.70,79.90,22.97,0.5,2.5,197,1374,0.0,4.15
2029,5/25/15 13:50:00,24.94,83.00,21.88,1.0,3.8,215,919,0.0,4.15
2030,5/25/15 14:00:00,24.36,87.00,22.09,0.8,3.0,219,679,0.0,4.15
2031,5/25/15 14:10:00,23.64,89.20,21.79,0.8,3.0,225,436,0.0,4.15
2032,5/25/15 14:20:00,22.92,91.30,21.45,0.8,3.5,213,396,0.0,4.15
2033,5/25/15 14:30:00,22.49,92.60,21.26,0.8,3.3,208,326,0.0,4.15
2034,5/25/15 14:40:00,22.35,93.60,21.29,0.0,1.5,285,291,0.0,4.15
2035,5/25/15 14:50:00,22.63,93.80,21.61,0.0,1.8,202,274,0.0,4.15
2036,5/25/15 15:00:00,21.96,94.00,20.98,0.3,1.8,192,191,0.0,4.15
2037,5/25/15 15:10:00,22.44,94.50,21.54,0.3,2.0,213,349,0.0,4.15
2038,5/25/15 15:20:00,22.75,92.80,21.55,0.0,1.8,247,351,0.0,4.15
2039,5/25/15 15:30:00,22.94,92.00,21.60,0.3,1.5,208,434,0.0,4.15
2040,5/25/15 15:40:00,22.80,91.40,21.35,0.0,1.8,233,384,0.0,4.15
2041,5/25/15 15:50:00,22.75,91.70,21.36,0.3,2.0,216,294,0.0,4.15
2042,5/25/15 16:00:00,22.37,91.90,21.02,0.0,1.3,229,201,0.0,4.15
2043,5/25/15 16:10:00,21.96,92.90,20.79,0.3,1.8,208,179,0.0,4.15
2044,5/25/15 16:20:00,22.06,93.70,21.02,0.0,1.3,194,151,0.0,4.15
2045,5/25/15 16:30:00,22.01,93.70,20.98,0.3,1.8,213,86,0.0,4.15
2046,5/25/15 16:40:00,21.99,94.00,21.00,0.0,1.3,222,109,0.0,4.15
2047,5/25/15 16:50:00,21.89,94.20,20.94,0.0,1.3,232,81,0.0,4.15
2048,5/25/15 17:00:00,21.91,94.50,21.02,0.0,1.5,213,74,0.0,4.15
2049,5/25/15 17:10:00,21.72,94.80,20.88,0.0,0.3,205,31,0.0,4.15
2050,5/25/15 17:20:00,21.65,95.30,20.90,0.0,0.5,211,24,0.0,4.15
2051,5/25/15 17:30:00,21.53,95.80,20.86,0.0,0.3,218,21,0.0,4.15
2052,5/25/15 17:40:00,21.39,96.20,20.79,0.0,0.5,204,11,0.0,4.15
2053,5/25/15 17:50:00,21.34,96.60,20.81,0.0,1.0,198,9,0.0,4.15
2054,5/25/15 18:00:00,21.17,96.90,20.69,0.0,1.0,219,6,0.0,4.15
2055,5/25/15 18:10:00,20.91,97.20,20.48,0.3,2.0,170,1,0.0,4.15
2056,5/25/15 18:20:00,20.91,97.60,20.55,0.5,3.3,202,1,0.0,4.15
2057,5/25/15 18:30:00,20.94,97.90,20.62,0.3,2.0,198,1,0.0,4.15
2058,5/25/15 18:40:00,20.91,98.00,20.61,0.3,2.3,198,1,0.0,4.15
2059,5/25/15 18:50:00,20.89,98.10,20.60,0.3,1.8,201,1,0.0,4.15
2060,5/25/15 19:00:00,20.82,98.30,20.57,0.5,3.0,202,1,0.0,4.15
2061,5/25/15 19:10:00,20.91,98.50,20.69,0.3,1.8,201,1,0.0,4.15
2062,5/25/15 19:20:00,20.13,98.50,19.91,0.0,1.3,147,1,0.2,4.15
2063,5/25/15 19:30:00,19.84,98.70,19.66,0.3,2.5,234,1,0.0,4.15
2064,5/25/15 19:40:00,19.82,98.90,19.67,0.5,1.8,10,1,0.0,4.15
2065,5/25/15 19:50:00,19.46,98.90,19.31,0.3,2.0,17,1,0.0,4.15
2066,5/25/15 20:00:00,19.51,99.10,19.39,0.0,1.0,24,1,0.0,4.15
2067,5/25/15 20:10:00,19.46,99.00,19.32,0.3,1.8,7,1,0.0,4.15
2068,5/25/15 20:20:00,19.58,98.80,19.41,0.0,0.3,13,1,0.0,4.15
2069,5/25/15 20:30:00,19.70,98.70,19.51,0.0,0.0,13,1,0.0,4.15
2070,5/25/15 20:40:00,19.84,98.80,19.67,0.0,0.0,122,1,0.0,4.13
2071,5/25/15 20:50:00,19.84,98.70,19.66,0.0,0.0,129,1,0.0,4.18
2072,5/25/15 21:00:00,19.86,98.50,19.65,0.0,0.3,129,1,0.0,4.15
2073,5/25/15 21:10:00,19.98,98.50,19.77,0.0,2.3,125,1,0.0,4.15
2074,5/25/15 21:20:00,19.86,98.40,19.63,0.3,1.5,60,1,0.0,4.15
2075,5/25/15 21:30:00,19.96,98.30,19.71,0.8,2.3,21,1,0.0,4.15
2076,5/25/15 21:40:00,20.03,98.00,19.73,0.3,2.3,28,1,0.0,4.15
2077,5/25/15 21:50:00,20.08,95.90,19.43,0.8,2.5,22,1,0.0,4.15
2078,5/25/15 22:00:00,20.15,95.10,19.37,0.0,1.5,28,1,0.0,4.15
2079,5/25/15 22:10:00,19.15,94.60,18.29,0.3,1.8,11,1,0.0,4.15
2080,5/25/15 22:20:00,19.32,94.30,18.40,1.0,2.8,13,1,0.0,4.15
2081,5/25/15 22:30:00,19.46,95.00,18.66,0.5,2.3,24,1,0.0,4.15
2082,5/25/15 22:40:00,19.53,94.20,18.60,0.3,2.0,18,1,0.0,4.15
2083,5/25/15 22:50:00,19.29,94.40,18.40,0.0,1.0,48,1,0.0,4.15
2084,5/25/15 23:00:00,20.01,95.80,19.34,0.0,2.3,79,1,0.0,4.15
2085,5/25/15 23:10:00,19.70,94.10,18.75,0.0,2.0,24,1,0.0,4.15
2086,5/25/15 23:20:00,20.13,89.90,18.44,0.8,3.3,21,1,0.0,4.15
2087,5/25/15 23:30:00,19.91,87.10,17.73,1.0,2.8,4,1,0.0,4.15
2088,5/25/15 23:40:00,19.86,87.40,17.73,0.8,2.5,7,1,0.0,4.15
2089,5/25/15 23:50:00,20.15,87.20,17.98,0.3,1.5,18,1,0.0,4.15
2090,5/26/15 00:00:00,19.41,87.30,17.27,0.3,2.5,8,1,0.0,4.15
2091,5/26/15 00:10:00,19.60,89.80,17.91,0.0,1.5,18,1,0.0,4.15
2092,5/26/15 00:20:00,19.72,88.00,17.70,0.0,1.3,355,1,0.0,4.15
2093,5/26/15 00:30:00,19.94,88.80,18.06,0.0,0.8,31,1,0.0,4.15
2094,5/26/15 00:40:00,20.20,87.20,18.02,0.0,0.8,48,1,0.0,4.15
2095,5/26/15 00:50:00,20.22,85.50,17.73,0.0,0.8,350,1,0.0,4.15
2096,5/26/15 01:00:00,20.13,86.60,17.84,0.0,0.3,355,1,0.0,4.15
2097,5/26/15 01:10:00,20.53,86.40,18.21,0.0,1.0,38,1,0.0,4.15
2098,5/26/15 01:20:00,20.29,86.50,17.99,0.0,1.3,18,1,0.0,4.15
2099,5/26/15 01:30:00,20.27,85.10,17.71,0.0,1.5,15,1,0.0,4.15
2100,5/26/15 01:40:00,20.27,85.20,17.73,0.0,1.8,28,1,0.0,4.15
2101,5/26/15 01:50:00,20.53,82.70,17.51,0.5,2.3,24,1,0.0,4.15
2102,5/26/15 02:00:00,20.20,82.70,17.18,0.0,1.0,8,1,0.0,4.15
2103,5/26/15 02:10:00,20.32,84.50,17.64,0.0,0.0,46,1,0.0,4.15
2104,5/26/15 02:20:00,20.36,85.20,17.82,0.0,0.0,69,1,0.0,4.15
2105,5/26/15 02:30:00,20.27,85.50,17.78,0.0,1.0,42,1,0.0,4.15
2106,5/26/15 02:40:00,19.89,84.60,17.24,0.0,1.3,35,1,0.0,4.15
2107,5/26/15 02:50:00,20.13,85.10,17.57,0.0,0.8,15,1,0.0,4.15
2108,5/26/15 03:00:00,20.77,81.70,17.55,0.3,1.5,355,1,0.0,4.15
2109,5/26/15 03:10:00,21.17,79.60,17.53,0.0,1.3,355,1,0.0,4.15
2110,5/26/15 03:20:00,20.48,81.30,17.19,0.0,0.0,0,1,0.0,4.15
2111,5/26/15 03:30:00,20.44,82.50,17.38,0.0,0.0,0,1,0.0,4.15
2112,5/26/15 03:40:00,20.39,84.30,17.67,0.0,0.0,0,1,0.0,4.15
2113,5/26/15 03:50:00,20.79,83.40,17.90,0.0,0.5,42,1,0.0,4.15
2114,5/26/15 04:00:00,20.91,81.90,17.73,0.0,0.8,44,1,0.0,4.15
2115,5/26/15 04:10:00,20.32,82.90,17.34,0.0,0.3,21,1,0.0,4.15
2116,5/26/15 04:20:00,20.65,83.50,17.78,0.0,0.0,13,1,0.0,4.15
2117,5/26/15 04:30:00,20.84,82.10,17.70,0.0,0.5,13,1,0.0,4.15
2118,5/26/15 04:40:00,20.56,82.30,17.46,0.0,0.0,15,1,0.0,4.15
2119,5/26/15 04:50:00,20.60,83.30,17.69,0.0,1.8,355,1,0.0,4.15
2120,5/26/15 05:00:00,19.08,87.80,17.03,0.8,3.5,192,1,0.0,4.15
2121,5/26/15 05:10:00,19.39,94.90,18.57,1.0,4.0,177,1,0.0,4.15
2122,5/26/15 05:20:00,19.03,96.50,18.49,1.3,3.5,170,1,0.0,4.15
2123,5/26/15 05:30:00,18.65,97.40,18.26,1.0,5.0,178,1,0.0,4.15
2124,5/26/15 05:40:00,18.44,97.70,18.09,0.8,3.3,198,1,0.0,4.15
2125,5/26/15 05:50:00,18.46,98.10,18.18,0.5,3.5,204,4,0.0,4.19
2126,5/26/15 06:00:00,18.46,98.10,18.18,0.0,1.8,275,9,0.0,4.15
2127,5/26/15 06:10:00,18.49,98.40,18.25,0.3,2.0,86,16,0.0,4.18
2128,5/26/15 06:20:00,18.49,98.60,18.28,1.3,3.5,10,31,0.0,4.15
2129,5/26/15 06:30:00,18.89,97.80,18.56,1.8,5.0,10,66,0.0,4.15
2130,5/26/15 06:40:00,19.29,93.70,18.28,1.3,3.8,1,81,0.0,4.15
2131,5/26/15 06:50:00,19.15,94.80,18.32,0.8,2.8,48,116,0.0,4.15
2132,5/26/15 07:00:00,19.63,92.80,18.45,0.3,2.8,83,126,0.0,4.14
2133,5/26/15 07:10:00,20.22,91.10,18.75,1.0,5.3,22,124,0.0,4.15
2134,5/26/15 07:20:00,20.86,88.30,18.88,0.3,2.0,27,129,0.0,4.15
2135,5/26/15 07:30:00,20.91,84.70,18.26,0.3,2.8,1,154,0.0,4.15
2136,5/26/15 07:40:00,20.65,86.90,18.41,0.0,1.5,122,199,0.0,4.15
2137,5/26/15 07:50:00,21.10,86.80,18.84,0.3,2.3,126,296,0.0,4.15
2138,5/26/15 08:00:00,21.51,85.40,18.98,0.0,1.0,69,304,0.0,4.15
2139,5/26/15 08:10:00,20.89,88.40,18.92,0.0,2.3,216,336,0.0,4.15
2140,5/26/15 08:20:00,20.94,90.50,19.35,0.0,1.0,295,446,0.0,4.15
2141,5/26/15 08:30:00,21.22,92.10,19.91,0.5,1.5,11,731,0.0,4.15
2142,5/26/15 08:40:00,21.91,91.30,20.46,0.5,2.3,20,871,0.0,4.15
2143,5/26/15 08:50:00,23.59,84.30,20.81,0.3,1.8,351,1166,0.0,4.15
2144,5/26/15 09:00:00,24.70,78.00,20.63,0.5,2.0,6,1239,0.0,4.14
2145,5/26/15 09:10:00,25.96,73.90,20.97,0.0,1.3,31,1294,0.0,4.15
2146,5/26/15 09:20:00,26.13,72.50,20.83,0.3,1.5,111,1344,0.0,4.15
2147,5/26/15 09:30:00,27.09,66.90,20.43,0.0,1.3,79,1399,0.0,4.15
2148,5/26/15 09:40:00,28.15,62.20,20.25,0.0,1.3,8,1446,0.0,4.15
2149,5/26/15 09:50:00,29.02,60.10,20.51,0.0,1.3,295,1551,0.0,4.15
2150,5/26/15 10:00:00,24.10,70.40,18.40,1.8,5.5,225,1316,0.0,4.14
2151,5/26/15 10:10:00,21.91,85.70,19.44,1.8,6.0,198,621,0.0,4.15
2152,5/26/15 10:20:00,22.11,90.30,20.47,1.5,4.5,190,679,0.0,4.15
2153,5/26/15 10:30:00,22.73,88.80,20.81,0.8,3.8,174,756,0.0,4.15
2154,5/26/15 10:40:00,22.11,88.00,20.05,0.8,3.8,194,536,0.0,4.15
2155,5/26/15 10:50:00,21.65,90.10,19.98,0.3,2.5,195,371,0.0,4.15
2156,5/26/15 11:00:00,21.82,91.70,20.44,0.0,3.3,320,491,0.0,4.15
2157,5/26/15 11:10:00,22.23,91.10,20.73,0.3,2.5,275,539,0.0,4.15
2158,5/26/15 11:20:00,21.60,91.50,20.19,0.0,1.0,326,421,0.0,4.15
2159,5/26/15 11:30:00,21.08,93.00,19.93,0.0,1.8,329,161,0.0,4.15
2160,5/26/15 11:40:00,21.53,93.80,20.52,0.0,0.0,34,239,0.0,4.15
2161,5/26/15 11:50:00,22.15,93.00,21.00,0.0,0.5,28,424,0.0,4.15
2162,5/26/15 12:00:00,22.85,90.70,21.28,0.0,1.0,355,1039,0.0,4.15
2163,5/26/15 12:10:00,22.32,89.60,20.56,0.0,1.0,7,516,0.0,4.15
2164,5/26/15 12:20:00,24.19,88.00,22.11,0.0,1.8,267,1001,0.0,4.15
2165,5/26/15 12:30:00,23.42,87.10,21.18,0.3,1.5,222,464,0.0,4.15
2166,5/26/15 12:40:00,21.99,89.20,20.15,0.8,2.8,209,229,0.0,4.15
2167,5/26/15 12:50:00,21.37,93.30,20.27,0.3,1.8,202,241,0.0,4.15
2168,5/26/15 13:00:00,21.37,95.40,20.63,0.5,2.8,194,311,0.0,4.15
2169,5/26/15 13:10:00,21.53,95.90,20.88,0.3,3.3,212,261,0.0,4.15
2170,5/26/15 13:20:00,21.46,95.90,20.81,0.0,1.3,237,221,0.0,4.15
2171,5/26/15 13:30:00,21.39,96.20,20.79,0.0,2.0,145,204,0.0,4.15
2172,5/26/15 13:40:00,22.18,96.10,21.56,0.0,1.5,338,554,0.0,4.15
2173,5/26/15 13:50:00,23.06,95.20,22.28,0.0,0.8,321,494,0.0,4.15
2174,5/26/15 14:00:00,24.17,92.10,22.84,0.0,1.5,234,881,0.0,4.15
2175,5/26/15 14:10:00,23.83,88.80,21.90,0.0,1.5,270,626,0.0,4.15
2176,5/26/15 14:20:00,23.54,88.60,21.58,0.0,1.0,239,549,0.0,4.15
2177,5/26/15 14:30:00,23.52,88.20,21.48,0.0,1.3,225,471,0.0,4.15
2178,5/26/15 14:40:00,23.54,87.70,21.41,0.0,2.3,204,631,0.0,4.15
2179,5/26/15 14:50:00,23.28,89.90,21.56,0.3,2.5,208,696,0.0,4.15
2180,5/26/15 15:00:00,22.92,90.40,21.29,0.3,3.0,225,386,0.0,4.14
2181,5/26/15 15:10:00,21.89,91.50,20.47,0.3,2.3,321,279,0.0,4.15
2182,5/26/15 15:20:00,21.94,93.60,20.89,1.0,3.8,4,181,0.0,4.15
2183,5/26/15 15:30:00,21.56,93.60,20.51,1.5,3.8,11,66,0.0,4.15
2184,5/26/15 15:40:00,21.89,93.40,20.80,0.0,1.3,355,124,0.0,4.15
2185,5/26/15 15:50:00,22.23,89.60,20.46,0.0,1.0,352,161,0.0,4.15
2186,5/26/15 16:00:00,21.68,87.60,19.55,0.5,2.3,352,134,0.0,4.15
2187,5/26/15 16:10:00,21.53,85.30,18.98,0.3,3.0,15,71,0.2,4.15
2188,5/26/15 16:20:00,21.39,82.40,18.29,1.5,4.0,28,64,0.0,4.15
2189,5/26/15 16:30:00,21.34,80.70,17.91,1.3,3.3,10,124,0.0,4.15
2190,5/26/15 16:40:00,20.96,81.80,17.75,1.3,3.3,4,124,0.0,4.15
2191,5/26/15 16:50:00,21.08,81.30,17.77,1.5,3.8,0,114,0.0,4.15
2192,5/26/15 17:00:00,21.08,81.40,17.79,1.3,3.8,7,89,0.0,4.15
2193,5/26/15 17:10:00,21.03,81.20,17.71,1.5,3.8,7,116,0.0,4.15
