Data Format: 
2189,2/20/16 20:00:00,22.63,73.60,17.70,0.0,0.0,355,1,0.0,4.17
2190,2/20/16 20:10:00,22.35,75.20,17.76,0.0,0.3,28,1,0.0,4.17
2191,2/20/16 20:20:00,22.03,76.70,17.78,0.3,1.8,192,1,0.0,4.17
2192,2/20/16 20:30:00,22.06,77.40,17.94,0.3,2.0,209,1,0.0,4.17
2193,2/20/16 20:40:00,21.94,77.60,17.87,0.8,2.8,205,1,0.0,4.17
2194,2/20/16 20:50:00,21.89,77.90,17.88,0.3,2.3,201,1,0.0,4.17
2195,2/20/16 21:00:00,21.87,78.20,17.92,0.3,1.5,191,1,0.0,4.17
2196,2/20/16 21:10:00,21.82,78.40,17.92,0.0,1.3,180,1,0.0,4.17
2197,2/20/16 21:20:00,21.84,78.80,18.02,0.0,0.8,177,1,0.0,4.18
2198,2/20/16 21:30:00,21.84,78.60,17.98,0.0,1.3,192,1,0.0,4.17
2199,2/20/16 21:40:00,21.75,78.80,17.93,0.0,0.8,185,1,0.0,4.19
2200,2/20/16 21:50:00,21.75,78.80,17.93,0.0,0.0,173,1,0.0,4.17
2201,2/20/16 22:00:00,21.70,78.90,17.90,0.0,0.0,174,1,0.0,4.17
2202,2/20/16 22:10:00,21.56,79.40,17.86,0.0,0.0,174,1,0.0,4.17
2203,2/20/16 22:20:00,21.60,79.80,17.99,0.0,0.0,174,1,0.0,4.17
2204,2/20/16 22:30:00,21.65,79.60,18.00,0.0,0.3,174,1,0.0,4.17
2205,2/20/16 22:40:00,21.68,79.50,18.00,0.0,0.0,173,1,0.0,4.17
2206,2/20/16 22:50:00,21.58,79.60,17.93,0.0,0.0,173,1,0.0,4.17
2207,2/20/16 23:00:00,21.46,79.80,17.85,0.0,0.0,173,1,0.0,4.17
2208,2/20/16 23:10:00,21.34,80.30,17.83,0.0,0.0,173,1,0.0,4.21
2209,2/20/16 23:20:00,21.32,81.00,17.95,0.0,0.0,173,1,0.0,4.17
2210,2/20/16 23:30:00,21.34,81.10,17.99,0.0,0.0,173,1,0.0,4.17
2211,2/20/16 23:40:00,21.37,80.90,17.97,0.0,0.0,173,1,0.0,4.17
2212,2/20/16 23:50:00,21.44,80.80,18.02,0.0,0.0,173,1,0.0,4.17
2213,2/21/16 00:00:00,21.44,80.80,18.02,0.0,0.0,173,1,0.0,4.17
2214,2/21/16 00:10:00,21.20,81.20,17.87,0.0,0.0,173,1,0.0,4.17
2215,2/21/16 00:20:00,20.96,81.70,17.74,0.0,0.0,173,1,0.0,4.17
2216,2/21/16 00:30:00,21.17,81.80,17.96,0.0,0.0,173,1,0.0,4.17
2217,2/21/16 00:40:00,21.25,81.30,17.94,0.0,0.0,173,1,0.0,4.17
2218,2/21/16 00:50:00,21.17,81.00,17.81,0.0,0.3,174,1,0.0,4.17
2219,2/21/16 01:00:00,21.06,81.40,17.77,0.0,0.0,174,1,0.0,4.17
2220,2/21/16 01:10:00,20.89,81.90,17.70,0.0,0.0,174,1,0.0,4.17
2221,2/21/16 01:20:00,20.98,82.00,17.82,0.0,0.0,174,1,0.0,4.17
2222,2/21/16 01:30:00,20.96,82.00,17.79,0.0,0.0,174,1,0.0,4.17
2223,2/21/16 01:40:00,20.91,82.50,17.84,0.0,0.0,174,1,0.0,4.17
2224,2/21/16 01:50:00,21.03,82.20,17.90,0.0,0.0,174,1,0.0,4.17
2225,2/21/16 02:00:00,20.94,82.60,17.89,0.0,0.0,173,1,0.0,4.17
2226,2/21/16 02:10:00,20.89,83.00,17.92,0.0,0.0,173,1,0.0,4.17
2227,2/21/16 02:20:00,20.86,83.30,17.95,0.0,0.0,173,1,0.0,4.17
2228,2/21/16 02:30:00,20.75,83.80,17.93,0.0,0.0,173,1,0.0,4.17
2229,2/21/16 02:40:00,20.60,84.60,17.94,0.0,0.0,173,1,0.0,4.17
2230,2/21/16 02:50:00,20.63,85.00,18.04,0.0,0.0,173,1,0.0,4.17
2231,2/21/16 03:00:00,20.65,85.10,18.08,0.0,0.0,173,1,0.0,4.17
2232,2/21/16 03:10:00,20.75,85.20,18.19,0.0,0.0,173,1,0.0,4.17
2233,2/21/16 03:20:00,20.72,85.30,18.19,0.0,0.0,173,1,0.0,4.21
2234,2/21/16 03:30:00,20.72,86.80,18.47,0.0,0.0,173,1,0.0,4.17
2235,2/21/16 03:40:00,20.77,86.60,18.48,0.0,0.0,173,1,0.0,4.17
2236,2/21/16 03:50:00,20.89,85.70,18.43,0.0,0.0,173,1,0.0,4.17
2237,2/21/16 04:00:00,20.79,85.30,18.26,0.0,0.5,174,1,0.0,4.17
2238,2/21/16 04:10:00,20.70,85.30,18.17,0.0,0.8,174,1,0.0,4.17
2239,2/21/16 04:20:00,20.75,85.40,18.23,0.0,0.5,173,1,0.0,4.17
2240,2/21/16 04:30:00,20.58,85.30,18.05,0.0,0.0,173,1,0.0,4.17
2241,2/21/16 04:40:00,20.56,85.40,18.04,0.0,0.0,173,1,0.0,4.17
2242,2/21/16 04:50:00,20.79,85.30,18.26,0.0,0.5,174,1,0.0,4.17
2243,2/21/16 05:00:00,20.67,84.50,17.99,0.0,0.0,174,1,0.0,4.17
2244,2/21/16 05:10:00,20.53,84.90,17.93,0.0,0.0,174,1,0.0,4.17
2245,2/21/16 05:20:00,20.46,85.30,17.93,0.0,0.0,174,1,0.0,4.17
2246,2/21/16 05:30:00,20.46,85.80,18.02,0.0,0.0,174,1,0.0,4.17
2247,2/21/16 05:40:00,20.60,85.70,18.15,0.0,0.0,174,1,0.0,4.17
2248,2/21/16 05:50:00,20.46,85.40,17.95,0.0,0.0,174,1,0.0,4.17
2249,2/21/16 06:00:00,20.34,85.70,17.89,0.0,0.0,174,1,0.0,4.17
2250,2/21/16 06:10:00,20.27,86.10,17.89,0.0,0.0,174,1,0.0,4.17
2251,2/21/16 06:20:00,20.25,86.20,17.89,0.0,0.0,174,1,0.0,4.17
2252,2/21/16 06:30:00,20.22,86.50,17.92,0.0,0.0,174,1,0.0,4.17
2253,2/21/16 06:40:00,20.22,87.20,18.05,0.0,0.0,174,1,0.0,4.17
2254,2/21/16 06:50:00,20.27,87.20,18.09,0.0,0.0,174,4,0.0,4.17
2255,2/21/16 07:00:00,20.10,87.40,17.97,0.0,0.0,174,6,0.0,4.17
2256,2/21/16 07:10:00,20.03,87.90,17.99,0.0,0.0,174,6,0.0,4.17
2257,2/21/16 07:20:00,20.13,88.10,18.12,0.0,0.0,174,21,0.0,4.17
2258,2/21/16 07:30:00,20.17,88.30,18.20,0.0,0.0,174,49,0.0,4.17
2259,2/21/16 07:40:00,20.32,88.50,18.38,0.0,0.0,174,66,0.0,4.17
2260,2/21/16 07:50:00,20.41,88.70,18.51,0.0,0.0,174,76,0.0,4.17
2261,2/21/16 08:00:00,20.56,88.20,18.56,0.0,0.0,174,74,0.0,4.17
2262,2/21/16 08:10:00,20.91,87.50,18.78,0.0,0.0,174,151,0.0,4.17
2263,2/21/16 08:20:00,21.44,86.10,19.04,0.0,0.0,174,176,0.0,4.17
2264,2/21/16 08:30:00,21.70,83.60,18.83,0.0,0.0,174,164,0.0,4.17
2265,2/21/16 08:40:00,21.99,81.00,18.60,0.0,0.0,173,179,0.0,4.17
2266,2/21/16 08:50:00,21.87,80.20,18.32,0.0,0.5,173,151,0.0,4.17
2267,2/21/16 09:00:00,22.01,79.70,18.36,0.0,0.0,173,186,0.0,4.17
2268,2/21/16 09:10:00,22.15,78.30,18.22,0.0,0.8,173,241,0.0,4.17
2269,2/21/16 09:20:00,23.06,77.00,18.84,0.0,0.0,173,439,0.0,4.17
2270,2/21/16 09:30:00,23.40,75.10,18.76,0.0,0.8,142,451,0.0,4.17
2271,2/21/16 09:40:00,23.26,74.00,18.39,0.0,1.0,28,486,0.0,4.17
2272,2/21/16 09:50:00,23.54,73.60,18.58,0.0,0.8,296,516,0.0,4.17
2273,2/21/16 10:00:00,23.62,72.70,18.45,0.0,0.5,286,441,0.0,4.17
2274,2/21/16 10:10:00,23.35,72.00,18.04,0.0,1.5,299,381,0.0,4.17
2275,2/21/16 10:20:00,23.57,71.60,18.16,0.0,0.5,313,314,0.0,4.17
2276,2/21/16 10:30:00,23.35,71.90,18.02,0.0,1.3,0,249,0.0,4.17
2277,2/21/16 10:40:00,23.81,72.30,18.55,0.0,0.8,10,349,0.0,4.17
2278,2/21/16 10:50:00,23.64,71.70,18.25,0.3,2.0,324,389,0.0,4.17
2279,2/21/16 11:00:00,23.57,71.30,18.09,0.3,2.3,341,371,0.0,4.17
2280,2/21/16 11:10:00,23.26,72.00,17.95,0.5,2.5,348,256,0.0,4.15
2281,2/21/16 11:20:00,22.94,72.00,17.65,0.3,2.0,355,194,0.0,4.17
2282,2/21/16 11:30:00,24.07,71.70,18.67,0.0,1.8,11,546,0.0,4.17
2283,2/21/16 11:40:00,24.00,69.70,18.15,0.0,1.0,3,529,0.0,4.17
2284,2/21/16 11:50:00,23.35,71.60,17.95,0.3,2.3,323,359,0.0,4.17
2285,2/21/16 12:00:00,24.34,71.90,18.97,0.0,1.5,348,629,0.0,4.17
2286,2/21/16 12:10:00,24.97,69.00,18.91,0.0,1.5,350,731,0.0,4.17
2287,2/21/16 12:20:00,24.41,69.30,18.45,0.0,1.0,282,641,0.0,4.17
2288,2/21/16 12:30:00,24.48,69.20,18.49,0.0,1.3,321,541,0.0,4.17
2289,2/21/16 12:40:00,25.06,68.50,18.89,0.3,1.8,351,751,0.0,4.17
2290,2/21/16 12:50:00,24.70,67.70,18.35,0.5,2.5,334,736,0.0,4.17
2291,2/21/16 13:00:00,25.40,66.50,18.73,0.8,3.5,8,764,0.0,4.17
2292,2/21/16 13:10:00,25.50,65.90,18.68,0.8,2.5,337,631,0.0,4.16
2293,2/21/16 13:20:00,25.57,65.40,18.63,0.3,2.3,355,491,0.0,4.17
2294,2/21/16 13:30:00,25.28,65.00,18.25,0.3,2.3,321,506,0.0,4.17
2295,2/21/16 13:40:00,25.53,66.00,18.73,0.3,1.5,292,386,0.0,4.17
2296,2/21/16 13:50:00,25.53,66.20,18.78,0.5,2.0,323,311,0.0,4.17
2297,2/21/16 14:00:00,24.90,67.60,18.51,0.3,2.5,336,211,0.0,4.17
2298,2/21/16 14:10:00,24.65,69.40,18.70,0.8,2.8,10,189,0.0,4.17
2299,2/21/16 14:20:00,24.58,69.80,18.72,0.0,1.8,330,196,0.0,4.17
2300,2/21/16 14:30:00,24.70,69.90,18.86,0.0,1.0,355,129,0.0,4.17
2301,2/21/16 14:40:00,24.46,70.50,18.77,0.0,0.5,355,114,0.0,4.17
2302,2/21/16 14:50:00,24.56,71.20,19.02,0.0,0.0,291,131,0.0,4.17
2303,2/21/16 15:00:00,25.11,70.90,19.49,0.0,1.0,275,284,0.0,4.17
2304,2/21/16 15:10:00,24.97,69.90,19.12,0.0,1.0,236,224,0.0,4.17
2305,2/21/16 15:20:00,24.70,70.50,19.00,0.0,0.8,277,149,0.0,4.17
2306,2/21/16 15:30:00,24.80,71.10,19.23,0.0,0.0,271,149,0.0,4.17
2307,2/21/16 15:40:00,24.87,70.80,19.23,0.0,0.0,271,124,0.0,4.17
2308,2/21/16 15:50:00,24.97,71.00,19.37,0.0,0.5,256,186,0.0,4.17
2309,2/21/16 16:00:00,24.92,70.80,19.28,0.0,0.0,157,116,0.0,4.17
2310,2/21/16 16:10:00,24.70,70.80,19.07,0.0,0.3,145,91,0.0,4.17
2311,2/21/16 16:20:00,24.85,70.90,19.23,0.0,0.0,146,94,0.0,4.17
2312,2/21/16 16:30:00,24.73,71.00,19.14,0.0,0.3,192,54,0.0,4.17
2313,2/21/16 16:40:00,24.70,70.70,19.05,0.0,0.3,173,24,0.0,4.17
2314,2/21/16 16:50:00,24.44,71.10,18.88,0.0,0.0,156,19,0.0,4.17
2315,2/21/16 17:00:00,24.41,72.10,19.08,0.0,0.0,156,24,0.0,4.17
2316,2/21/16 17:10:00,24.36,72.10,19.04,0.0,0.0,156,4,0.0,4.17
2317,2/21/16 17:20:00,24.07,72.80,18.91,0.0,0.0,156,6,0.0,4.17
2318,2/21/16 17:30:00,23.93,73.80,18.99,0.0,0.0,156,6,0.0,4.17
2319,2/21/16 17:40:00,23.91,74.30,19.08,0.0,0.0,156,4,0.0,4.17
2320,2/21/16 17:50:00,23.93,74.30,19.10,0.0,0.0,154,1,0.0,4.17
2321,2/21/16 18:00:00,23.83,74.60,19.07,0.0,0.3,136,1,0.0,4.17
2322,2/21/16 18:10:00,24.15,74.10,19.27,0.0,0.0,84,1,0.0,4.17
2323,2/21/16 18:20:00,24.22,73.50,19.21,0.0,1.3,138,1,0.0,4.17
2324,2/21/16 18:30:00,23.88,74.00,18.99,0.0,1.3,159,1,0.0,4.17
2325,2/21/16 18:40:00,23.69,75.00,19.02,0.0,0.0,74,1,0.0,4.17
2326,2/21/16 18:50:00,23.33,75.90,18.86,0.0,0.0,74,1,0.0,4.17
2327,2/21/16 19:00:00,23.11,76.90,18.86,0.0,0.0,74,1,0.0,4.17
2328,2/21/16 19:10:00,22.75,77.90,18.72,0.0,0.0,74,1,0.0,4.17
2329,2/21/16 19:20:00,22.63,79.00,18.83,0.0,0.0,74,1,0.0,4.17
2330,2/21/16 19:30:00,22.54,79.00,18.74,0.0,0.0,129,1,0.0,4.17
2331,2/21/16 19:40:00,22.44,80.00,18.84,0.0,0.0,132,1,0.0,4.20
2332,2/21/16 19:50:00,22.20,80.50,18.71,0.0,0.0,132,1,0.0,4.17
2333,2/21/16 20:00:00,21.99,81.00,18.60,0.0,0.0,132,1,0.0,4.17
2334,2/21/16 20:10:00,22.27,81.30,18.94,0.0,0.0,131,1,0.0,4.17
2335,2/21/16 20:20:00,22.15,81.10,18.78,0.0,0.5,131,1,0.0,4.17
2336,2/21/16 20:30:00,22.08,81.20,18.73,0.0,0.0,131,1,0.0,4.17
2337,2/21/16 20:40:00,23.30,78.10,19.30,0.0,1.8,344,1,0.0,4.17
2338,2/21/16 20:50:00,22.13,77.50,18.03,0.0,0.0,309,1,0.0,4.17
2339,2/21/16 21:00:00,21.77,79.40,18.07,0.0,0.0,309,1,0.0,4.15
2340,2/21/16 21:10:00,21.51,80.00,17.94,0.0,0.0,309,1,0.0,4.17
2341,2/21/16 21:20:00,21.41,80.60,17.96,0.0,0.0,306,1,0.0,4.17
2342,2/21/16 21:30:00,21.25,80.60,17.80,0.0,0.0,281,1,0.0,4.17
2343,2/21/16 21:40:00,20.77,81.60,17.53,0.0,0.0,281,1,0.0,4.17
2344,2/21/16 21:50:00,20.86,82.00,17.70,0.0,0.0,281,1,0.0,4.17
2345,2/21/16 22:00:00,20.82,80.70,17.40,0.0,0.0,282,1,0.0,4.17
2346,2/21/16 22:10:00,20.56,79.70,16.95,0.0,0.0,282,1,0.0,4.17
2347,2/21/16 22:20:00,20.60,78.00,16.65,0.0,0.0,281,1,0.0,4.17
2348,2/21/16 22:30:00,20.53,77.20,16.42,0.0,0.0,281,1,0.0,4.17
2349,2/21/16 22:40:00,20.60,75.70,16.18,0.0,0.0,281,1,0.0,4.17
2350,2/21/16 22:50:00,20.70,75.00,16.13,0.0,0.5,281,1,0.0,4.17
2351,2/21/16 23:00:00,20.29,73.40,15.40,0.0,0.0,281,1,0.0,4.16
2352,2/21/16 23:10:00,20.17,72.30,15.05,0.0,0.8,121,1,0.0,4.17
2353,2/21/16 23:20:00,19.79,74.10,15.07,0.0,0.0,112,1,0.0,4.17
2354,2/21/16 23:30:00,19.29,75.50,14.88,0.0,0.0,112,1,0.0,4.17
2355,2/21/16 23:40:00,19.44,76.00,15.12,0.0,0.0,112,1,0.0,4.17
2356,2/21/16 23:50:00,18.87,76.10,14.58,0.0,0.0,112,1,0.0,4.17
2357,2/22/16 00:00:00,19.01,76.60,14.82,0.0,0.0,112,1,0.0,4.17
2358,2/22/16 00:10:00,19.13,77.30,15.08,0.0,1.3,164,1,0.0,4.17
2359,2/22/16 00:20:00,19.20,78.50,15.39,0.0,1.3,220,1,0.0,4.17
2360,2/22/16 00:30:00,19.75,78.80,15.98,0.3,1.8,198,1,0.0,4.17
2361,2/22/16 00:40:00,19.27,78.00,15.36,0.0,1.0,232,1,0.0,4.17
2362,2/22/16 00:50:00,19.17,79.30,15.53,0.0,0.8,232,1,0.0,4.17
2363,2/22/16 01:00:00,19.17,79.90,15.64,0.0,1.3,211,1,0.0,4.16
2364,2/22/16 01:10:00,18.94,79.80,15.39,0.0,0.3,265,1,0.0,4.17
2365,2/22/16 01:20:00,19.37,79.40,15.73,0.0,1.3,239,1,0.0,4.17
2366,2/22/16 01:30:00,19.13,78.50,15.32,0.0,1.0,212,1,0.0,4.17
2367,2/22/16 01:40:00,18.91,79.60,15.33,0.0,1.3,223,1,0.0,4.17
2368,2/22/16 01:50:00,18.37,80.70,15.01,0.0,0.0,198,1,0.0,4.17
2369,2/22/16 02:00:00,18.30,81.10,15.02,0.0,0.0,198,1,0.0,4.17
2370,2/22/16 02:10:00,18.22,81.80,15.08,0.0,0.0,198,1,0.0,4.17
2371,2/22/16 02:20:00,17.56,82.20,14.51,0.0,0.0,198,1,0.0,4.17
2372,2/22/16 02:30:00,17.39,82.70,14.44,0.0,0.0,198,1,0.0,4.17
2373,2/22/16 02:40:00,17.18,83.30,14.34,0.0,0.0,198,1,0.0,4.17
2374,2/22/16 02:50:00,17.32,84.10,14.63,0.0,0.0,198,1,0.0,4.17
2375,2/22/16 03:00:00,16.96,84.70,14.39,0.0,0.0,198,1,0.0,4.17
2376,2/22/16 03:10:00,17.20,85.60,14.79,0.0,1.5,167,1,0.0,4.17
2377,2/22/16 03:20:00,17.84,85.00,15.31,0.0,1.8,174,1,0.0,4.17
2378,2/22/16 03:30:00,17.61,84.30,14.94,0.0,0.5,147,1,0.0,4.17
2379,2/22/16 03:40:00,17.06,84.80,14.50,0.0,0.0,1,1,0.0,4.17
2380,2/22/16 03:50:00,16.77,85.70,14.38,0.0,0.0,1,1,0.0,4.17
2381,2/22/16 04:00:00,16.42,86.80,14.23,0.0,0.0,1,1,0.0,4.17
2382,2/22/16 04:10:00,16.39,87.00,14.24,0.0,0.5,3,1,0.0,4.17
2383,2/22/16 04:20:00,16.42,86.10,14.10,0.0,0.5,20,1,0.0,4.17
2384,2/22/16 04:30:00,16.25,86.00,13.92,0.0,0.0,20,1,0.0,4.17
2385,2/22/16 04:40:00,16.94,85.00,14.42,0.0,0.0,20,1,0.0,4.17
2386,2/22/16 04:50:00,16.53,82.40,13.54,0.0,0.0,20,1,0.0,4.17
2387,2/22/16 05:00:00,16.25,83.40,13.45,0.0,0.0,20,1,0.0,4.17
2388,2/22/16 05:10:00,16.03,84.90,13.51,0.0,0.0,20,1,0.0,4.17
2389,2/22/16 05:20:00,16.61,85.00,14.09,0.0,0.0,20,1,0.0,4.17
2390,2/22/16 05:30:00,16.08,85.10,13.60,0.0,0.0,20,1,0.0,4.17
2391,2/22/16 05:40:00,15.82,85.60,13.43,0.0,0.0,20,1,0.0,4.17
2392,2/22/16 05:50:00,15.91,86.30,13.65,0.0,0.0,17,1,0.0,4.17
2393,2/22/16 06:00:00,15.37,86.80,13.20,0.0,0.0,17,1,0.0,4.17
2394,2/22/16 06:10:00,15.37,87.60,13.34,0.0,0.0,17,1,0.0,4.17
2395,2/22/16 06:20:00,16.27,88.50,14.39,0.0,1.5,135,1,0.0,4.17
2396,2/22/16 06:30:00,16.22,88.00,14.25,0.0,1.0,194,4,0.0,4.20
2397,2/22/16 06:40:00,16.06,87.90,14.07,0.0,1.0,164,11,0.0,4.17
2398,2/22/16 06:50:00,16.22,87.80,14.22,0.0,0.0,166,26,0.0,4.15
2399,2/22/16 07:00:00,16.68,87.40,14.59,0.0,0.0,166,49,0.0,4.17
2400,2/22/16 07:10:00,17.01,86.20,14.71,0.0,0.5,175,74,0.0,4.17
2401,2/22/16 07:20:00,17.46,85.20,14.97,0.0,1.0,194,106,0.0,4.17
2402,2/22/16 07:30:00,17.94,83.80,15.18,0.0,0.8,187,139,0.0,4.17
2403,2/22/16 07:40:00,18.44,82.40,15.40,0.0,0.3,173,179,0.0,4.17
2404,2/22/16 07:50:00,18.91,80.90,15.58,0.0,1.0,173,214,0.0,4.17
2405,2/22/16 08:00:00,19.44,79.20,15.76,0.0,0.0,174,244,0.0,4.17
2406,2/22/16 08:10:00,19.65,78.00,15.73,0.0,0.5,222,264,0.0,4.17
2407,2/22/16 08:20:00,19.67,76.90,15.53,0.0,1.0,247,296,0.0,4.17
2408,2/22/16 08:30:00,19.77,76.20,15.48,0.0,1.0,253,326,0.0,4.17
2409,2/22/16 08:40:00,19.72,75.60,15.31,0.0,1.3,260,341,0.0,4.17
2410,2/22/16 08:50:00,20.13,76.00,15.78,0.0,0.8,282,381,0.0,4.16
2411,2/22/16 09:00:00,20.58,74.60,15.93,0.0,1.3,285,506,0.0,4.16
2412,2/22/16 09:10:00,20.72,73.60,15.86,0.0,1.5,293,539,0.0,4.16
2413,2/22/16 09:20:00,20.63,73.50,15.74,0.3,1.8,263,571,0.0,4.16
2414,2/22/16 09:30:00,20.84,73.10,15.86,0.3,1.8,271,651,0.0,4.17
2415,2/22/16 09:40:00,21.37,71.90,16.11,0.0,1.5,289,716,0.0,4.17
2416,2/22/16 09:50:00,21.89,71.50,16.53,0.0,1.5,274,756,0.0,4.17
2417,2/22/16 10:00:00,21.94,70.40,16.33,0.3,2.5,282,799,0.0,4.17
2418,2/22/16 10:10:00,22.30,69.60,16.49,0.3,1.5,232,836,0.0,4.17
2419,2/22/16 10:20:00,22.47,67.50,16.17,0.0,1.8,298,874,0.0,4.17
2420,2/22/16 10:30:00,22.63,66.60,16.12,0.3,1.8,277,891,0.0,4.19
2421,2/22/16 10:40:00,22.94,65.50,16.16,0.3,1.8,292,896,0.0,4.17
2422,2/22/16 10:50:00,23.33,65.30,16.47,0.5,2.5,327,936,0.0,4.16
2423,2/22/16 11:00:00,23.95,63.30,16.57,0.3,2.0,277,911,0.0,4.16
2424,2/22/16 11:10:00,22.80,63.80,15.61,0.5,2.3,289,686,0.0,4.16
2425,2/22/16 11:20:00,22.75,65.30,15.93,0.0,1.3,293,514,0.0,4.17
2426,2/22/16 11:30:00,22.68,66.20,16.07,0.3,2.3,282,531,0.0,4.17
2427,2/22/16 11:40:00,22.99,66.20,16.37,0.0,1.5,232,564,0.0,4.17
2428,2/22/16 11:50:00,22.78,66.10,16.14,0.3,1.5,230,444,0.0,4.17
2429,2/22/16 12:00:00,22.80,67.00,16.37,0.5,3.0,258,389,0.0,4.17
2430,2/22/16 12:10:00,23.23,66.70,16.71,0.0,2.0,281,436,0.0,4.17
2431,2/22/16 12:20:00,22.44,67.10,16.06,0.8,3.3,251,364,0.0,4.17
2432,2/22/16 12:30:00,22.92,67.30,16.56,0.3,2.3,284,414,0.0,4.17
2433,2/22/16 12:40:00,23.40,66.30,16.78,0.0,1.5,312,504,0.0,4.17
2434,2/22/16 12:50:00,23.23,65.30,16.38,0.0,1.3,254,486,0.0,4.16
2435,2/22/16 13:00:00,23.86,65.00,16.90,0.0,2.0,296,579,0.0,4.17
2436,2/22/16 13:10:00,23.71,63.80,16.47,0.3,2.8,62,511,0.0,4.17
2437,2/22/16 13:20:00,24.10,64.50,17.01,0.0,2.0,247,489,0.0,4.17
2438,2/22/16 13:30:00,23.57,64.50,16.51,0.3,2.0,327,466,0.0,4.17
2439,2/22/16 13:40:00,24.51,64.80,17.47,0.0,0.3,261,589,0.0,4.17
2440,2/22/16 13:50:00,24.34,62.80,16.81,0.3,3.0,282,816,0.0,4.17
2441,2/22/16 14:00:00,24.24,62.80,16.72,0.5,2.8,244,831,0.0,4.17
2442,2/22/16 14:10:00,24.24,64.00,17.02,0.3,2.8,156,596,0.0,4.17
2443,2/22/16 14:20:00,24.73,62.70,17.15,0.3,1.8,216,834,0.0,4.17
2444,2/22/16 14:30:00,24.82,62.10,17.09,0.5,2.5,240,694,0.0,4.17
2445,2/22/16 14:40:00,24.24,62.90,16.75,0.3,1.5,239,506,0.0,4.17
2446,2/22/16 14:50:00,24.46,63.80,17.18,0.3,1.8,220,496,0.0,4.17
2447,2/22/16 15:00:00,24.15,63.50,16.81,0.0,2.3,220,374,0.0,4.17
2448,2/22/16 15:10:00,24.07,64.00,16.86,0.0,1.8,284,324,0.0,4.17
2449,2/22/16 15:20:00,23.81,64.10,16.64,0.3,2.0,327,274,0.0,4.17
2450,2/22/16 15:30:00,23.59,64.80,16.60,0.0,1.5,337,159,0.0,4.17
2451,2/22/16 15:40:00,23.54,65.00,16.60,0.0,0.3,24,121,0.0,4.17
2452,2/22/16 15:50:00,23.42,65.20,16.54,0.0,0.0,11,101,0.0,4.17
2453,2/22/16 16:00:00,23.30,66.00,16.62,0.0,0.0,327,86,0.0,4.17
2454,2/22/16 16:10:00,23.40,66.40,16.80,0.0,0.0,309,101,0.0,4.17
2455,2/22/16 16:20:00,23.40,66.20,16.76,0.0,0.0,309,94,0.0,4.17
2456,2/22/16 16:30:00,23.64,65.90,16.91,0.0,0.0,309,86,0.0,4.17
2457,2/22/16 16:40:00,23.62,65.70,16.84,0.0,1.5,270,101,0.0,4.17
2458,2/22/16 16:50:00,23.54,65.70,16.77,0.0,2.0,7,99,0.0,4.17
2459,2/22/16 17:00:00,23.35,66.50,16.78,0.5,2.8,15,106,0.0,4.17
2460,2/22/16 17:10:00,23.06,67.40,16.72,0.5,2.3,21,86,0.0,4.17
2461,2/22/16 17:20:00,22.68,68.60,16.63,0.3,1.5,42,59,0.0,4.17
2462,2/22/16 17:30:00,22.30,70.00,16.58,0.0,0.0,45,31,0.0,4.17
2463,2/22/16 17:40:00,22.03,71.40,16.64,0.0,0.0,45,16,0.0,4.17
2464,2/22/16 17:50:00,21.60,72.60,16.49,0.0,0.0,45,6,0.0,4.17
2465,2/22/16 18:00:00,21.34,74.10,16.56,0.0,0.0,45,1,0.0,4.17
2466,2/22/16 18:10:00,21.32,75.10,16.75,0.0,0.0,45,1,0.0,4.17
2467,2/22/16 18:20:00,21.03,75.80,16.62,0.0,0.0,45,1,0.0,4.17
2468,2/22/16 18:30:00,20.86,77.10,16.73,0.0,0.0,45,1,0.0,4.17
2469,2/22/16 18:40:00,20.79,78.30,16.90,0.0,0.0,45,1,0.0,4.16
2470,2/22/16 18:50:00,20.77,78.90,17.00,0.0,0.0,45,1,0.0,4.17
2471,2/22/16 19:00:00,20.86,78.90,17.09,0.0,0.0,45,1,0.0,4.17
2472,2/22/16 19:10:00,20.91,79.10,17.18,0.0,0.0,45,1,0.0,4.17
2473,2/22/16 19:20:00,20.75,79.30,17.05,0.0,0.0,45,1,0.0,4.17
2474,2/22/16 19:30:00,20.63,79.60,17.00,0.0,0.0,45,1,0.0,4.17
2475,2/22/16 19:40:00,20.46,80.50,17.01,0.0,0.0,45,1,0.0,4.17
2476,2/22/16 19:50:00,20.13,81.50,16.88,0.0,0.0,45,1,0.0,4.17
2477,2/22/16 20:00:00,20.17,82.10,17.04,0.0,0.0,45,1,0.0,4.17
2478,2/22/16 20:10:00,20.27,82.30,17.18,0.0,0.0,45,1,0.0,4.17
2479,2/22/16 20:20:00,20.34,82.20,17.23,0.0,0.0,45,1,0.0,4.17
2480,2/22/16 20:30:00,20.27,82.20,17.16,0.0,0.0,45,1,0.0,4.17
2481,2/22/16 20:40:00,20.44,81.90,17.26,0.0,0.0,45,1,0.0,4.16
2482,2/22/16 20:50:00,20.39,81.30,17.10,0.0,0.0,45,1,0.0,4.17
2483,2/22/16 21:00:00,20.36,81.10,17.04,0.0,0.0,45,1,0.0,4.17
2484,2/22/16 21:10:00,20.46,80.30,16.97,0.0,0.0,45,1,0.0,4.17
2485,2/22/16 21:20:00,20.53,79.90,16.96,0.0,0.0,45,1,0.0,4.17
